,metric,step,run_0,run_1,run_2,run_3,run_4,mean,std
739,rollout/ep_rew_mean,592000.0,36968.0,36993.0,0.0,9161.0,0.0,16624.4,18955.115517980892
740,rollout/ep_rew_mean,592800.0,36866.0,37537.0,0.0,9316.0,0.0,16743.8,19060.049769085075
741,rollout/ep_rew_mean,593600.0,36794.0,37508.0,0.0,9276.0,0.0,16715.6,19037.044539528713
742,rollout/ep_rew_mean,594400.0,36684.0,37913.0,0.0,9378.0,0.0,16795.0,19109.5407061499
743,rollout/ep_rew_mean,595200.0,36736.0,37874.0,0.0,9321.0,0.0,16786.2,19117.871617939065
744,rollout/ep_rew_mean,596000.0,36877.0,37478.0,0.0,9281.0,0.0,16727.2,19050.291827161076
745,rollout/ep_rew_mean,596800.0,36399.0,37308.0,0.0,9534.0,0.0,16648.2,18853.768885822272
746,rollout/ep_rew_mean,597600.0,36490.0,37410.0,0.0,9476.0,0.0,16675.2,18911.050346292242
747,rollout/ep_rew_mean,598400.0,36256.0,37687.0,0.0,9410.0,0.0,16670.6,18932.848987936282
748,rollout/ep_rew_mean,599200.0,36180.0,37877.0,0.0,9369.0,0.0,16685.2,18970.096170025074
749,rollout/ep_rew_mean,600000.0,36431.0,37936.0,0.0,9308.0,0.0,16735.0,19057.122002023287
750,rollout/ep_rew_mean,600800.0,36446.0,38193.0,0.0,9151.0,0.0,16758.0,19148.134021360933
751,rollout/ep_rew_mean,601600.0,36477.0,37857.0,0.0,9215.0,0.0,16709.8,19056.18746496791
752,rollout/ep_rew_mean,602400.0,36613.0,37889.0,0.0,9215.0,0.0,16743.4,19100.37366911967
753,rollout/ep_rew_mean,603200.0,36091.0,38089.0,0.0,9217.0,0.0,16679.4,19021.523133019607
754,rollout/ep_rew_mean,604000.0,36244.0,37884.0,0.0,9165.0,0.0,16658.6,19008.40239999143
755,rollout/ep_rew_mean,604800.0,36577.0,37998.0,0.0,9232.0,0.0,16761.4,19119.571825749656
756,rollout/ep_rew_mean,605600.0,36852.0,38134.0,0.0,9203.0,0.0,16837.8,19231.546510876342
757,rollout/ep_rew_mean,606400.0,36950.0,38000.0,0.0,9235.0,0.0,16837.0,19216.951371120238
758,rollout/ep_rew_mean,607200.0,36917.0,37973.0,0.0,9168.0,0.0,16811.6,19207.526969914685
759,rollout/ep_rew_mean,608000.0,36805.0,38061.0,0.0,9141.0,0.0,16801.4,19205.27542890234
760,rollout/ep_rew_mean,608800.0,36700.0,37990.0,0.0,9212.0,0.0,16780.4,19151.25272142791
761,rollout/ep_rew_mean,609600.0,36782.0,37628.0,0.0,9137.0,0.0,16709.4,19080.398549296606
762,rollout/ep_rew_mean,610400.0,36774.0,37588.0,0.0,9147.0,0.0,16701.8,19066.343466957685
763,rollout/ep_rew_mean,611200.0,36477.0,37240.0,0.0,9128.0,0.0,16569.0,18894.77909370734
764,rollout/ep_rew_mean,612000.0,36677.0,37579.0,0.0,9016.0,0.0,16654.4,19051.421398415394
765,rollout/ep_rew_mean,612800.0,36917.0,37019.0,0.0,8875.0,0.0,16562.2,18976.98955840994
766,rollout/ep_rew_mean,613600.0,36846.0,37254.0,0.0,8882.0,0.0,16596.4,19020.881230899897
767,rollout/ep_rew_mean,614400.0,37037.0,37127.0,0.0,8906.0,0.0,16614.0,19035.134317887016
768,rollout/ep_rew_mean,615200.0,36874.0,37512.0,0.0,8898.0,0.0,16656.8,19096.933607257477
769,rollout/ep_rew_mean,616000.0,36647.0,37440.0,0.0,8930.0,0.0,16603.4,19014.05171971508
770,rollout/ep_rew_mean,616800.0,37028.0,37528.0,0.0,8731.0,0.0,16657.4,19159.260523308305
771,rollout/ep_rew_mean,617600.0,36967.0,37682.0,0.0,8692.0,0.0,16668.2,19189.18068078989
772,rollout/ep_rew_mean,618400.0,37074.0,37434.0,0.0,8723.0,0.0,16646.2,19146.779682233773
773,rollout/ep_rew_mean,619200.0,37188.0,37461.0,0.0,8804.0,0.0,16690.6,19176.180792848194
774,rollout/ep_rew_mean,620000.0,37348.0,37436.0,0.0,8844.0,0.0,16725.6,19208.16922041244
775,rollout/ep_rew_mean,620800.0,37225.0,37403.0,0.0,8935.0,0.0,16712.6,19157.010891577007
776,rollout/ep_rew_mean,621600.0,37341.0,37509.0,0.0,8815.0,0.0,16733.0,19228.969954212316
777,rollout/ep_rew_mean,622400.0,37130.0,37897.0,0.0,8868.0,0.0,16779.0,19272.95208316567
778,rollout/ep_rew_mean,623200.0,37165.0,37599.0,0.0,9026.0,0.0,16758.0,19184.87608768949
779,rollout/ep_rew_mean,624000.0,37063.0,37589.0,0.0,9138.0,0.0,16758.0,19143.857461337306
780,rollout/ep_rew_mean,624800.0,36932.0,37222.0,0.0,9121.0,0.0,16655.0,19011.163983302024
781,rollout/ep_rew_mean,625600.0,36789.0,36979.0,0.0,9062.0,0.0,16566.0,18913.190013850122
782,rollout/ep_rew_mean,626400.0,36568.0,37082.0,0.0,8960.0,0.0,16522.0,18892.409375196166
783,rollout/ep_rew_mean,627200.0,36554.0,37055.0,0.0,8924.0,0.0,16506.6,18884.957632994574
784,rollout/ep_rew_mean,628000.0,36617.0,36873.0,0.0,8988.0,0.0,16495.6,18845.973477111762
785,rollout/ep_rew_mean,628800.0,36844.0,36977.0,0.0,8913.0,0.0,16546.8,18942.264138692608
786,rollout/ep_rew_mean,629600.0,36791.0,36968.0,0.0,8906.0,0.0,16533.0,18926.351312389823
787,rollout/ep_rew_mean,630400.0,36828.0,37163.0,0.0,8877.0,0.0,16573.6,18991.907468708876
788,rollout/ep_rew_mean,631200.0,36922.0,37191.0,0.0,8879.0,0.0,16598.4,19024.371167005756
789,rollout/ep_rew_mean,632000.0,36714.0,37221.0,0.0,8899.0,0.0,16566.8,18975.1055780989
790,rollout/ep_rew_mean,632800.0,36220.0,37261.0,0.0,8843.0,0.0,16464.8,18861.475119936935
791,rollout/ep_rew_mean,633600.0,36076.0,37413.0,0.0,8755.0,0.0,16448.8,18874.88584601242
792,rollout/ep_rew_mean,634400.0,36186.0,37286.0,0.0,8703.0,0.0,16435.0,18873.715029108604
793,rollout/ep_rew_mean,635200.0,36331.0,36715.0,0.0,8726.0,0.0,16354.4,18753.292145647385
794,rollout/ep_rew_mean,636000.0,36394.0,36846.0,0.0,8743.0,0.0,16396.6,18803.912778993632
795,rollout/ep_rew_mean,636800.0,35919.0,36883.0,0.0,8735.0,0.0,16307.4,18689.395396855405
796,rollout/ep_rew_mean,637600.0,35672.0,36873.0,0.0,8759.0,0.0,16260.8,18619.624800194015
797,rollout/ep_rew_mean,638400.0,35367.0,36876.0,0.0,8749.0,0.0,16198.4,18542.304692243622
798,rollout/ep_rew_mean,639200.0,35365.0,36774.0,0.0,8740.0,0.0,16175.8,18514.287542327955
799,rollout/ep_rew_mean,640000.0,34965.0,36784.0,0.0,8820.0,0.0,16113.8,18406.069167532758
800,rollout/ep_rew_mean,640800.0,34835.0,36420.0,0.0,8789.0,0.0,16008.8,18273.832102216547
801,rollout/ep_rew_mean,641600.0,34798.0,36750.0,0.0,8770.0,0.0,16063.6,18358.785221250346
802,rollout/ep_rew_mean,642400.0,35062.0,36393.0,0.0,8702.0,0.0,16031.4,18333.645076743465
803,rollout/ep_rew_mean,643200.0,34982.0,36709.0,0.0,8691.0,0.0,16076.4,18402.250549864817
804,rollout/ep_rew_mean,644000.0,35009.0,36825.0,0.0,8740.0,0.0,16114.8,18436.81378926413
805,rollout/ep_rew_mean,644800.0,34897.0,37063.0,0.0,8670.0,0.0,16126.0,18482.397693481224
806,rollout/ep_rew_mean,645600.0,34825.0,37462.0,0.0,8707.0,0.0,16198.8,18574.096955168505
807,rollout/ep_rew_mean,646400.0,35061.0,37606.0,0.0,8789.0,0.0,16291.2,18666.249561708963
808,rollout/ep_rew_mean,647200.0,35155.0,37818.0,0.0,8857.0,0.0,16366.0,18743.611031495504
809,rollout/ep_rew_mean,648000.0,35211.0,37726.0,0.0,8778.0,0.0,16343.0,18739.33453994565
810,rollout/ep_rew_mean,648800.0,35060.0,37657.0,0.0,8889.0,0.0,16321.2,18670.56321325096
811,rollout/ep_rew_mean,649600.0,35229.0,37892.0,0.0,8887.0,0.0,16401.6,18780.325218163824
812,rollout/ep_rew_mean,650400.0,34919.0,37704.0,0.0,8880.0,0.0,16300.6,18649.629856916734
813,rollout/ep_rew_mean,651200.0,34746.0,38111.0,0.0,8956.0,0.0,16362.6,18716.766408757685
814,rollout/ep_rew_mean,652000.0,35083.0,37890.0,0.0,9030.0,0.0,16400.6,18729.064893902203
815,rollout/ep_rew_mean,652800.0,35255.0,38019.0,0.0,9147.0,0.0,16484.2,18797.49150019757
816,rollout/ep_rew_mean,653600.0,35501.0,37657.0,0.0,9244.0,0.0,16480.4,18747.02819915733
817,rollout/ep_rew_mean,654400.0,35908.0,37555.0,0.0,9230.0,0.0,16538.6,18823.7146918455
818,rollout/ep_rew_mean,655200.0,35691.0,37530.0,0.0,9284.0,0.0,16501.0,18755.839304067413
819,rollout/ep_rew_mean,656000.0,36038.0,37522.0,0.0,9214.0,0.0,16554.8,18849.593555299805
820,rollout/ep_rew_mean,656800.0,36177.0,37689.0,0.0,9239.0,0.0,16621.0,18929.520371631184
821,rollout/ep_rew_mean,657600.0,36078.0,37640.0,0.0,9246.0,0.0,16592.8,18889.647566855238
822,rollout/ep_rew_mean,658400.0,36508.0,38038.0,0.0,9245.0,0.0,16758.2,19111.56192465702
823,rollout/ep_rew_mean,659200.0,36689.0,38304.0,0.0,9198.0,0.0,16838.2,19237.056978654506
824,rollout/ep_rew_mean,660000.0,37063.0,38222.0,0.0,9146.0,0.0,16886.2,19316.55906728732
825,rollout/ep_rew_mean,660800.0,37343.0,38518.0,0.0,9193.0,0.0,17010.8,19466.706442025577
826,rollout/ep_rew_mean,661600.0,37164.0,38072.0,0.0,9212.0,0.0,16889.6,19295.129457974625
827,rollout/ep_rew_mean,662400.0,37089.0,38230.0,0.0,9241.0,0.0,16912.0,19316.08256091281
828,rollout/ep_rew_mean,663200.0,36961.0,38050.0,0.0,9098.0,0.0,16821.8,19247.252068801925
829,rollout/ep_rew_mean,664000.0,37250.0,38105.0,0.0,9064.0,0.0,16883.8,19341.639723663557
830,rollout/ep_rew_mean,664800.0,37221.0,38055.0,0.0,9103.0,0.0,16875.8,19316.361890894466
831,rollout/ep_rew_mean,665600.0,37455.0,37630.0,0.0,9133.0,0.0,16843.6,19259.8760977323
832,rollout/ep_rew_mean,666400.0,37216.0,37749.0,0.0,9084.0,0.0,16809.8,19233.36835294328
833,rollout/ep_rew_mean,667200.0,37456.0,37794.0,0.0,9021.0,0.0,16854.2,19315.774154819683
834,rollout/ep_rew_mean,668000.0,37260.0,38019.0,0.0,9014.0,0.0,16858.6,19325.774157844236
835,rollout/ep_rew_mean,668800.0,37297.0,37968.0,0.0,8989.0,0.0,16850.8,19324.143259146058
836,rollout/ep_rew_mean,669600.0,37132.0,37853.0,0.0,8919.0,0.0,16780.8,19256.215560176926
837,rollout/ep_rew_mean,670400.0,37463.0,38044.0,0.0,8990.0,0.0,16899.4,19388.745467409695
838,rollout/ep_rew_mean,671200.0,37543.0,37652.0,0.0,8849.0,0.0,16808.8,19318.229517737906
839,rollout/ep_rew_mean,672000.0,37410.0,37998.0,0.0,8810.0,0.0,16843.6,19380.646913867455
840,rollout/ep_rew_mean,672800.0,37479.0,37446.0,0.0,8800.0,0.0,16745.0,19250.6053930779
841,rollout/ep_rew_mean,673600.0,37402.0,37197.0,0.0,8829.0,0.0,16685.6,19160.058828197787
842,rollout/ep_rew_mean,674400.0,37281.0,37229.0,0.0,8841.0,0.0,16670.2,19134.764453737076
843,rollout/ep_rew_mean,675200.0,37588.0,37735.0,0.0,8849.0,0.0,16834.4,19352.69783001843
844,rollout/ep_rew_mean,676000.0,37121.0,37799.0,0.0,8888.0,0.0,16761.6,19241.708689718802
845,rollout/ep_rew_mean,676800.0,37433.0,37333.0,0.0,8861.0,0.0,16725.4,19201.592858406304
846,rollout/ep_rew_mean,677600.0,37563.0,37460.0,0.0,8844.0,0.0,16773.4,19272.468492645152
847,rollout/ep_rew_mean,678400.0,37554.0,36986.0,0.0,8893.0,0.0,16686.6,19138.57010855304
848,rollout/ep_rew_mean,679200.0,37264.0,36927.0,0.0,8897.0,0.0,16617.6,19043.650419496782
849,rollout/ep_rew_mean,680000.0,37224.0,37181.0,0.0,8842.0,0.0,16649.4,19106.421035871685
850,rollout/ep_rew_mean,680800.0,37239.0,37255.0,0.0,8853.0,0.0,16669.4,19129.226808734325
851,rollout/ep_rew_mean,681600.0,37488.0,37581.0,0.0,8852.0,0.0,16784.2,19284.01385085584
852,rollout/ep_rew_mean,682400.0,37391.0,37661.0,0.0,8832.0,0.0,16776.8,19281.707229910946
853,rollout/ep_rew_mean,683200.0,37858.0,37496.0,0.0,8891.0,0.0,16849.0,19357.066254988124
854,rollout/ep_rew_mean,684000.0,37777.0,37577.0,0.0,8887.0,0.0,16848.2,19357.183490890402
855,rollout/ep_rew_mean,684800.0,37952.0,37576.0,0.0,9003.0,0.0,16906.2,19392.43471563073
856,rollout/ep_rew_mean,685600.0,37683.0,37709.0,0.0,8983.0,0.0,16875.0,19357.44904423101
857,rollout/ep_rew_mean,686400.0,37994.0,37387.0,0.0,9056.0,0.0,16887.4,19348.265731067477
858,rollout/ep_rew_mean,687200.0,37640.0,37366.0,0.0,9114.0,0.0,16824.0,19240.696920849827
859,rollout/ep_rew_mean,688000.0,38020.0,37418.0,0.0,9139.0,0.0,16915.4,19355.19735884912
860,rollout/ep_rew_mean,688800.0,37958.0,37613.0,0.0,9146.0,0.0,16943.4,19389.448362447038
861,rollout/ep_rew_mean,689600.0,37866.0,37544.0,0.0,9223.0,0.0,16926.6,19338.437651475364
862,rollout/ep_rew_mean,690400.0,37605.0,37425.0,0.0,9182.0,0.0,16842.4,19240.215599103874
863,rollout/ep_rew_mean,691200.0,37683.0,37467.0,0.0,9261.0,0.0,16882.2,19264.652311941685
864,rollout/ep_rew_mean,692000.0,37514.0,37347.0,0.0,9238.0,0.0,16819.8,19189.260595447653
865,rollout/ep_rew_mean,692800.0,37511.0,37843.0,0.0,9211.0,0.0,16913.0,19324.611548489145
866,rollout/ep_rew_mean,693600.0,37742.0,38330.0,0.0,9138.0,0.0,17042.0,19525.63499607631
867,rollout/ep_rew_mean,694400.0,37571.0,38719.0,0.0,9192.0,0.0,17096.4,19581.87555623822
868,rollout/ep_rew_mean,695200.0,37482.0,38392.0,0.0,9210.0,0.0,17016.8,19466.719528467038
869,rollout/ep_rew_mean,696000.0,37586.0,38139.0,0.0,9193.0,0.0,16983.6,19426.712416155235
870,rollout/ep_rew_mean,696800.0,37566.0,38341.0,0.0,9247.0,0.0,17030.8,19471.15111389155
871,rollout/ep_rew_mean,697600.0,37616.0,38021.0,0.0,9290.0,0.0,16985.4,19392.942860741896
872,rollout/ep_rew_mean,698400.0,37725.0,38113.0,0.0,9258.0,0.0,17019.2,19450.071431745437
873,rollout/ep_rew_mean,699200.0,37761.0,37943.0,0.0,9235.0,0.0,16987.8,19415.991159351095
874,rollout/ep_rew_mean,700000.0,37660.0,37734.0,0.0,9188.0,0.0,16916.4,19337.31338112924
875,rollout/ep_rew_mean,700800.0,37625.0,37433.0,0.0,9129.0,0.0,16837.4,19253.04236477965
876,rollout/ep_rew_mean,701600.0,37650.0,37439.0,0.0,9101.0,0.0,16838.0,19264.203863643055
877,rollout/ep_rew_mean,702400.0,37634.0,37570.0,0.0,9072.0,0.0,16855.2,19297.89628949228
878,rollout/ep_rew_mean,703200.0,37652.0,37795.0,0.0,9063.0,0.0,16902.0,19364.174898507812
879,rollout/ep_rew_mean,704000.0,37303.0,37594.0,0.0,9066.0,0.0,16792.6,19216.255665451583
880,rollout/ep_rew_mean,704800.0,37410.0,37844.0,0.0,9007.0,0.0,16852.2,19318.509652662135
881,rollout/ep_rew_mean,705600.0,37427.0,37568.0,0.0,9111.0,0.0,16821.2,19237.86258137842
882,rollout/ep_rew_mean,706400.0,37638.0,37470.0,0.0,9008.0,0.0,16823.2,19278.639194714964
883,rollout/ep_rew_mean,707200.0,37793.0,37253.0,0.0,8975.0,0.0,16804.2,19266.173691213313
884,rollout/ep_rew_mean,708000.0,37474.0,37102.0,0.0,9119.0,0.0,16739.0,19124.883241473657
885,rollout/ep_rew_mean,708800.0,37505.0,36986.0,0.0,9027.0,0.0,16703.6,19111.676307953734
886,rollout/ep_rew_mean,709600.0,37469.0,37016.0,0.0,9100.0,0.0,16717.0,19102.550693559224
887,rollout/ep_rew_mean,710400.0,37787.0,37086.0,0.0,9048.0,0.0,16784.2,19212.939785467504
888,rollout/ep_rew_mean,711200.0,37881.0,36843.0,0.0,9061.0,0.0,16757.0,19173.505717525943
889,rollout/ep_rew_mean,712000.0,38016.0,36490.0,0.0,9165.0,0.0,16734.2,19108.67821697775
890,rollout/ep_rew_mean,712800.0,37861.0,36264.0,0.0,9174.0,0.0,16659.8,19006.253002630478
891,rollout/ep_rew_mean,713600.0,37784.0,36234.0,0.0,9252.0,0.0,16654.0,18969.411798998935
892,rollout/ep_rew_mean,714400.0,37786.0,35886.0,0.0,9118.0,0.0,16558.0,18893.701966528424
893,rollout/ep_rew_mean,715200.0,37625.0,35995.0,0.0,9047.0,0.0,16533.4,18883.60586064007
894,rollout/ep_rew_mean,716000.0,37574.0,36249.0,0.0,9015.0,0.0,16567.6,18938.31336999153
895,rollout/ep_rew_mean,716800.0,37261.0,36273.0,0.0,9013.0,0.0,16509.4,18858.322945055323
896,rollout/ep_rew_mean,717600.0,37027.0,36272.0,0.0,8935.0,0.0,16446.8,18801.62750136275
897,rollout/ep_rew_mean,718400.0,36840.0,36147.0,0.0,8897.0,0.0,16376.8,18721.310896943087
898,rollout/ep_rew_mean,719200.0,36815.0,36126.0,0.0,8975.0,0.0,16383.2,18701.179874542675
899,rollout/ep_rew_mean,720000.0,36775.0,35950.0,0.0,9152.0,0.0,16375.4,18626.55096361106
900,rollout/ep_rew_mean,720800.0,36810.0,35963.0,0.0,9205.0,0.0,16395.6,18634.423771611506
901,rollout/ep_rew_mean,721600.0,36671.0,35736.0,0.0,9163.0,0.0,16314.0,18540.843602705892
902,rollout/ep_rew_mean,722400.0,37008.0,35564.0,0.0,9103.0,0.0,16335.0,18594.983490178205
903,rollout/ep_rew_mean,723200.0,36777.0,35414.0,0.0,9155.0,0.0,16269.2,18487.014407415816
904,rollout/ep_rew_mean,724000.0,37059.0,35682.0,0.0,9140.0,0.0,16376.2,18636.084438529462
905,rollout/ep_rew_mean,724800.0,37012.0,35340.0,0.0,9157.0,0.0,16301.8,18533.1525704614
906,rollout/ep_rew_mean,725600.0,37202.0,35539.0,0.0,9107.0,0.0,16369.6,18642.20851455106
907,rollout/ep_rew_mean,726400.0,37174.0,35729.0,0.0,9111.0,0.0,16402.8,18683.005638815186
908,rollout/ep_rew_mean,727200.0,37179.0,35759.0,0.0,9048.0,0.0,16397.2,18698.326040049684
909,rollout/ep_rew_mean,728000.0,37527.0,35585.0,0.0,8954.0,0.0,16413.2,18760.17323214261
910,rollout/ep_rew_mean,728800.0,37649.0,35525.0,0.0,9024.0,0.0,16439.6,18772.34109800906
911,rollout/ep_rew_mean,729600.0,37897.0,35626.0,0.0,8922.0,0.0,16489.0,18878.30079747645
912,rollout/ep_rew_mean,730400.0,37682.0,35797.0,0.0,8958.0,0.0,16487.4,18857.57343350411
913,rollout/ep_rew_mean,731200.0,37768.0,35958.0,0.0,8906.0,0.0,16526.4,18928.19946006487
914,rollout/ep_rew_mean,732000.0,37672.0,36308.0,0.0,8805.0,0.0,16557.0,19002.02112934306
915,rollout/ep_rew_mean,732800.0,37626.0,36414.0,0.0,8863.0,0.0,16580.6,19010.961043566418
916,rollout/ep_rew_mean,733600.0,37427.0,36332.0,0.0,8801.0,0.0,16512.0,18940.838379015855
917,rollout/ep_rew_mean,734400.0,37299.0,36079.0,0.0,8916.0,0.0,16458.8,18827.799996282094
918,rollout/ep_rew_mean,735200.0,37640.0,36136.0,0.0,8998.0,0.0,16554.8,18929.058909517928
919,rollout/ep_rew_mean,736000.0,37720.0,36282.0,0.0,9061.0,0.0,16612.6,18982.829420294544
920,rollout/ep_rew_mean,736800.0,37913.0,36262.0,0.0,9121.0,0.0,16659.2,19025.48377045903
921,rollout/ep_rew_mean,737600.0,38239.0,36581.0,0.0,9210.0,0.0,16806.0,19189.884066872317
922,rollout/ep_rew_mean,738400.0,38269.0,36481.0,0.0,9264.0,0.0,16802.8,19167.231012851073
923,rollout/ep_rew_mean,739200.0,38394.0,36899.0,0.0,9271.0,0.0,16912.8,19309.14847164421
924,rollout/ep_rew_mean,740000.0,38366.0,37224.0,0.0,9088.0,0.0,16935.6,19404.22079857885
925,rollout/ep_rew_mean,740800.0,38187.0,37375.0,0.0,8992.0,0.0,16910.8,19404.36725842922
926,rollout/ep_rew_mean,741600.0,38287.0,37700.0,0.0,9077.0,0.0,17012.8,19508.968955329237
927,rollout/ep_rew_mean,742400.0,38150.0,37692.0,0.0,9109.0,0.0,16990.2,19466.309131419854
928,rollout/ep_rew_mean,743200.0,38481.0,37716.0,0.0,8959.0,0.0,17031.2,19578.29685391454
929,rollout/ep_rew_mean,744000.0,38419.0,37407.0,0.0,9060.0,0.0,16977.2,19469.593028617724
930,rollout/ep_rew_mean,744800.0,38236.0,37864.0,0.0,9092.0,0.0,17038.4,19537.165116771674
931,rollout/ep_rew_mean,745600.0,38309.0,38008.0,0.0,9084.0,0.0,17080.2,19596.175907559107
932,rollout/ep_rew_mean,746400.0,37968.0,37921.0,0.0,9089.0,0.0,16995.6,19480.30472810936
933,rollout/ep_rew_mean,747200.0,38084.0,38038.0,0.0,9177.0,0.0,17059.8,19534.03407389267
934,rollout/ep_rew_mean,748000.0,37673.0,38282.0,0.0,9127.0,0.0,17016.4,19495.379178153988
935,rollout/ep_rew_mean,748800.0,37570.0,38498.0,0.0,9227.0,0.0,17059.0,19517.24255626291
936,rollout/ep_rew_mean,749600.0,37310.0,38493.0,0.0,9183.0,0.0,16997.2,19452.188815143658
937,rollout/ep_rew_mean,750400.0,37383.0,38512.0,0.0,9229.0,0.0,17024.8,19471.89127177943
938,rollout/ep_rew_mean,751200.0,37220.0,38768.0,0.0,9365.0,0.0,17070.6,19486.93490008113
939,rollout/ep_rew_mean,752000.0,37472.0,38755.0,0.0,9323.0,0.0,17110.0,19552.868318996065
940,rollout/ep_rew_mean,752800.0,37871.0,38770.0,0.0,9233.0,0.0,17174.8,19670.441370238746
941,rollout/ep_rew_mean,753600.0,37905.0,38913.0,0.0,9136.0,0.0,17190.8,19728.526724010586
942,rollout/ep_rew_mean,754400.0,37751.0,39092.0,0.0,9108.0,0.0,17190.2,19740.58793957262
943,rollout/ep_rew_mean,755200.0,37691.0,39224.0,0.0,8964.0,0.0,17175.8,19776.541816000088
944,rollout/ep_rew_mean,756000.0,37433.0,39249.0,0.0,8957.0,0.0,17127.8,19717.59160496028
945,rollout/ep_rew_mean,756800.0,37213.0,39645.0,0.0,8971.0,0.0,17165.8,19771.752494404736
946,rollout/ep_rew_mean,757600.0,37360.0,39426.0,0.0,9082.0,0.0,17173.6,19735.74875194757
947,rollout/ep_rew_mean,758400.0,37448.0,39445.0,0.0,9087.0,0.0,17196.0,19763.11095197312
948,rollout/ep_rew_mean,759200.0,37491.0,39391.0,0.0,9007.0,0.0,17177.8,19767.194709922802
949,rollout/ep_rew_mean,760000.0,37589.0,39564.0,0.0,9100.0,0.0,17250.6,19831.39565940834
950,rollout/ep_rew_mean,760800.0,37573.0,39645.0,0.0,9162.0,0.0,17276.0,19843.750388976376
951,rollout/ep_rew_mean,761600.0,37532.0,39468.0,0.0,9156.0,0.0,17231.2,19784.053659450077
952,rollout/ep_rew_mean,762400.0,37375.0,39528.0,0.0,9170.0,0.0,17214.6,19759.36514162335
953,rollout/ep_rew_mean,763200.0,37122.0,39570.0,0.0,9158.0,0.0,17170.0,19708.197837448253
954,rollout/ep_rew_mean,764000.0,37063.0,40038.0,0.0,8988.0,0.0,17217.8,19844.57339425567
955,rollout/ep_rew_mean,764800.0,37331.0,39860.0,0.0,8890.0,0.0,17216.2,19871.257816253103
956,rollout/ep_rew_mean,765600.0,37260.0,39747.0,0.0,8845.0,0.0,17170.4,19825.81936011725
957,rollout/ep_rew_mean,766400.0,37570.0,39792.0,0.0,8828.0,0.0,17238.0,19919.202594481536
958,rollout/ep_rew_mean,767200.0,37353.0,39538.0,0.0,8788.0,0.0,17135.8,19796.153596090327
959,rollout/ep_rew_mean,768000.0,37525.0,39404.0,0.0,8806.0,0.0,17147.0,19800.558274957806
960,rollout/ep_rew_mean,768800.0,37707.0,39169.0,0.0,8737.0,0.0,17122.6,19789.17902036363
961,rollout/ep_rew_mean,769600.0,37743.0,39391.0,0.0,8808.0,0.0,17188.4,19852.961499484154
962,rollout/ep_rew_mean,770400.0,37939.0,39207.0,0.0,8725.0,0.0,17174.2,19861.498349822454
963,rollout/ep_rew_mean,771200.0,38175.0,38969.0,0.0,8633.0,0.0,17155.4,19867.709538343872
964,rollout/ep_rew_mean,772000.0,37926.0,38788.0,0.0,8740.0,0.0,17090.8,19740.82569701683
965,rollout/ep_rew_mean,772800.0,37659.0,38729.0,0.0,8732.0,0.0,17024.0,19655.15623188989
966,rollout/ep_rew_mean,773600.0,37705.0,38483.0,0.0,8780.0,0.0,16993.6,19594.54330419569
967,rollout/ep_rew_mean,774400.0,37870.0,38426.0,0.0,8790.0,0.0,17017.2,19621.62707830316
968,rollout/ep_rew_mean,775200.0,37645.0,38162.0,0.0,8828.0,0.0,16927.0,19485.90008185406
969,rollout/ep_rew_mean,776000.0,37995.0,38041.0,0.0,8792.0,0.0,16965.6,19550.441511638553
970,rollout/ep_rew_mean,776800.0,38218.0,37542.0,0.0,8680.0,0.0,16888.0,19489.336622881754
971,rollout/ep_rew_mean,777600.0,38150.0,37519.0,0.0,8580.0,0.0,16849.8,19475.21155725914
972,rollout/ep_rew_mean,778400.0,37891.0,37670.0,0.0,8630.0,0.0,16838.2,19439.70669017411
973,rollout/ep_rew_mean,779200.0,37700.0,37641.0,0.0,8574.0,0.0,16783.0,19386.22521276383
974,rollout/ep_rew_mean,780000.0,37462.0,37788.0,0.0,8539.0,0.0,16757.8,19365.75330835338
975,rollout/ep_rew_mean,780800.0,37622.0,37865.0,0.0,8528.0,0.0,16803.0,19430.619187251858
976,rollout/ep_rew_mean,781600.0,37674.0,38013.0,0.0,8504.0,0.0,16838.2,19487.2494518852
977,rollout/ep_rew_mean,782400.0,37674.0,37638.0,0.0,8470.0,0.0,16756.4,19389.465665664953
978,rollout/ep_rew_mean,783200.0,37529.0,37459.0,0.0,8584.0,0.0,16714.4,19290.099411356077
979,rollout/ep_rew_mean,784000.0,37651.0,37098.0,0.0,8663.0,0.0,16682.4,19218.44573059955
980,rollout/ep_rew_mean,784800.0,37439.0,36858.0,0.0,8679.0,0.0,16595.2,19095.23900609783
981,rollout/ep_rew_mean,785600.0,37476.0,37028.0,0.0,8710.0,0.0,16642.8,19147.281143807337
982,rollout/ep_rew_mean,786400.0,37079.0,37171.0,0.0,8746.0,0.0,16599.2,19074.59563660525
983,rollout/ep_rew_mean,787200.0,37613.0,37354.0,0.0,8776.0,0.0,16748.6,19264.59999065644
984,rollout/ep_rew_mean,788000.0,37771.0,37532.0,0.0,8828.0,0.0,16826.2,19349.59958758837
985,rollout/ep_rew_mean,788800.0,37489.0,37925.0,0.0,8842.0,0.0,16851.2,19378.448098338526
986,rollout/ep_rew_mean,789600.0,37569.0,37658.0,0.0,8908.0,0.0,16827.0,19320.763080168443
987,rollout/ep_rew_mean,790400.0,37330.0,37723.0,0.0,8981.0,0.0,16806.8,19267.001315721136
