,metric,step,run_0,run_1,run_2,run_3,run_4,mean,std
724,rollout/ep_rew_mean,580000.0,0.0,18916.0,6733.0,9863.0,15104.0,10123.2,7351.225047568601
725,rollout/ep_rew_mean,580800.0,0.0,18874.0,6750.0,9823.0,15106.0,10110.6,7337.434483523516
726,rollout/ep_rew_mean,581600.0,0.0,18833.0,6742.0,9745.0,14977.0,10059.4,7305.038761019684
727,rollout/ep_rew_mean,582400.0,0.0,18949.0,6723.0,9627.0,14758.0,10011.4,7307.536746400938
728,rollout/ep_rew_mean,583200.0,0.0,18998.0,6772.0,9427.0,14798.0,9999.0,7326.887401891748
729,rollout/ep_rew_mean,584000.0,0.0,18940.0,6617.0,9474.0,14874.0,9981.0,7338.239502769039
730,rollout/ep_rew_mean,584800.0,0.0,18895.0,6658.0,9102.0,14763.0,9883.6,7309.4941206625235
731,rollout/ep_rew_mean,585600.0,0.0,18955.0,6619.0,9137.0,14959.0,9934.0,7364.4052034091665
732,rollout/ep_rew_mean,586400.0,0.0,19059.0,6513.0,9223.0,14849.0,9928.8,7387.757318699632
733,rollout/ep_rew_mean,587200.0,0.0,18983.0,6626.0,8998.0,14978.0,9917.0,7379.502151229444
734,rollout/ep_rew_mean,588000.0,0.0,19075.0,6574.0,8940.0,14951.0,9908.0,7410.917318389134
735,rollout/ep_rew_mean,588800.0,0.0,19132.0,6612.0,9060.0,14923.0,9945.4,7415.803921356065
736,rollout/ep_rew_mean,589600.0,0.0,19194.0,6629.0,8989.0,14972.0,9956.8,7443.568546067135
737,rollout/ep_rew_mean,590400.0,0.0,19185.0,6581.0,8902.0,14999.0,9933.4,7453.643625771225
738,rollout/ep_rew_mean,591200.0,0.0,19234.0,6482.0,8868.0,14909.0,9898.6,7466.113031557988
739,rollout/ep_rew_mean,592000.0,0.0,19330.0,6459.0,8875.0,14933.0,9919.4,7502.586440688304
740,rollout/ep_rew_mean,592800.0,0.0,19404.0,6431.0,9071.0,15067.0,9994.6,7545.037461802294
741,rollout/ep_rew_mean,593600.0,0.0,19344.0,6455.0,9064.0,15070.0,9986.6,7524.251776754948
742,rollout/ep_rew_mean,594400.0,0.0,19466.0,6371.0,9180.0,15078.0,10019.0,7570.196100498322
743,rollout/ep_rew_mean,595200.0,0.0,19374.0,6342.0,9214.0,15038.0,9993.6,7537.437814005499
744,rollout/ep_rew_mean,596000.0,0.0,19404.0,6249.0,9191.0,15051.0,9979.0,7560.9208103246265
745,rollout/ep_rew_mean,596800.0,0.0,19333.0,6131.0,9146.0,14977.0,9917.4,7542.210902646518
746,rollout/ep_rew_mean,597600.0,0.0,19235.0,6108.0,9216.0,14862.0,9884.2,7493.656330523839
747,rollout/ep_rew_mean,598400.0,0.0,19034.0,6110.0,9112.0,15089.0,9869.0,7472.3810796827
748,rollout/ep_rew_mean,599200.0,0.0,18981.0,6152.0,9335.0,15066.0,9906.8,7441.918684049161
749,rollout/ep_rew_mean,600000.0,0.0,18939.0,6282.0,9318.0,14975.0,9902.8,7397.596819237988
750,rollout/ep_rew_mean,600800.0,0.0,19034.0,6235.0,9277.0,15047.0,9918.6,7445.639482274172
751,rollout/ep_rew_mean,601600.0,0.0,19047.0,6243.0,9175.0,15187.0,9930.4,7475.37007779548
752,rollout/ep_rew_mean,602400.0,0.0,19048.0,6286.0,9193.0,15275.0,9960.4,7485.471481476634
753,rollout/ep_rew_mean,603200.0,0.0,19114.0,6257.0,9128.0,15354.0,9970.6,7524.8990558013475
754,rollout/ep_rew_mean,604000.0,0.0,19041.0,6357.0,8812.0,15198.0,9881.6,7472.8104686255765
755,rollout/ep_rew_mean,604800.0,0.0,19075.0,6234.0,8865.0,15220.0,9878.8,7500.025979955002
756,rollout/ep_rew_mean,605600.0,0.0,19062.0,6275.0,8974.0,15008.0,9863.8,7450.427115273325
757,rollout/ep_rew_mean,606400.0,0.0,19007.0,6285.0,9008.0,15051.0,9870.2,7438.74483363961
758,rollout/ep_rew_mean,607200.0,0.0,19110.0,6142.0,8982.0,14919.0,9830.6,7466.017465824736
759,rollout/ep_rew_mean,608000.0,0.0,18914.0,6119.0,9089.0,15055.0,9835.4,7429.149298540177
760,rollout/ep_rew_mean,608800.0,0.0,18852.0,6163.0,9041.0,15020.0,9815.2,7399.827680426079
761,rollout/ep_rew_mean,609600.0,0.0,18918.0,6183.0,8987.0,14788.0,9775.2,7379.0014703887955
762,rollout/ep_rew_mean,610400.0,0.0,18931.0,6199.0,8906.0,14791.0,9765.4,7383.8623565177595
763,rollout/ep_rew_mean,611200.0,0.0,18882.0,6351.0,8974.0,15155.0,9872.4,7411.990576086832
764,rollout/ep_rew_mean,612000.0,0.0,18786.0,6413.0,8878.0,15232.0,9861.8,7392.522857590635
765,rollout/ep_rew_mean,612800.0,0.0,18853.0,6367.0,8898.0,15090.0,9841.6,7392.079362398647
766,rollout/ep_rew_mean,613600.0,0.0,18853.0,6356.0,8973.0,15045.0,9845.4,7383.1157582689975
767,rollout/ep_rew_mean,614400.0,0.0,18602.0,6436.0,9047.0,15097.0,9836.4,7304.96908275456
768,rollout/ep_rew_mean,615200.0,0.0,18693.0,6479.0,9083.0,15262.0,9903.4,7356.0955200432245
769,rollout/ep_rew_mean,616000.0,0.0,18569.0,6499.0,9063.0,15259.0,9878.0,7316.85369540761
770,rollout/ep_rew_mean,616800.0,0.0,18536.0,6588.0,8930.0,15269.0,9864.6,7302.750084728355
771,rollout/ep_rew_mean,617600.0,0.0,18504.0,6582.0,8942.0,15449.0,9895.4,7327.294848714633
772,rollout/ep_rew_mean,618400.0,0.0,18732.0,6502.0,8832.0,15335.0,9880.2,7386.449025072873
773,rollout/ep_rew_mean,619200.0,0.0,18917.0,6518.0,8853.0,15310.0,9919.6,7434.99497646098
774,rollout/ep_rew_mean,620000.0,0.0,19083.0,6480.0,8974.0,15235.0,9954.4,7472.261926619007
775,rollout/ep_rew_mean,620800.0,0.0,19154.0,6575.0,8853.0,15186.0,9953.6,7478.732867271033
776,rollout/ep_rew_mean,621600.0,0.0,19159.0,6619.0,8975.0,15163.0,9983.2,7466.997803669156
777,rollout/ep_rew_mean,622400.0,0.0,19087.0,6653.0,9048.0,15105.0,9978.6,7428.677829869862
778,rollout/ep_rew_mean,623200.0,0.0,19069.0,6724.0,9102.0,15142.0,10007.4,7419.993787059393
779,rollout/ep_rew_mean,624000.0,0.0,19027.0,6767.0,8989.0,15239.0,10004.4,7423.074888481187
780,rollout/ep_rew_mean,624800.0,0.0,19032.0,7011.0,8991.0,15266.0,10060.0,7403.41107193164
781,rollout/ep_rew_mean,625600.0,0.0,19017.0,7007.0,8962.0,15362.0,10069.6,7417.354737370999
782,rollout/ep_rew_mean,626400.0,0.0,18881.0,7070.0,9068.0,15338.0,10071.4,7361.970510671718
783,rollout/ep_rew_mean,627200.0,0.0,18852.0,7098.0,9231.0,15414.0,10119.0,7358.863023592708
784,rollout/ep_rew_mean,628000.0,0.0,18922.0,7062.0,8947.0,15290.0,10044.2,7370.838975313462
785,rollout/ep_rew_mean,628800.0,0.0,19011.0,6968.0,9149.0,15209.0,10067.4,7386.242502111611
786,rollout/ep_rew_mean,629600.0,0.0,19008.0,6907.0,9118.0,15339.0,10074.4,7415.623392540912
787,rollout/ep_rew_mean,630400.0,0.0,19082.0,6890.0,9225.0,15370.0,10113.4,7441.909217398449
788,rollout/ep_rew_mean,631200.0,0.0,19094.0,6759.0,9209.0,15041.0,10020.6,7403.380261745307
789,rollout/ep_rew_mean,632000.0,0.0,19076.0,6731.0,9462.0,15136.0,10081.0,7411.060517901605
790,rollout/ep_rew_mean,632800.0,0.0,19173.0,6832.0,9331.0,15196.0,10106.4,7442.60581382623
791,rollout/ep_rew_mean,633600.0,0.0,19189.0,6865.0,9290.0,15265.0,10121.8,7456.810558140793
792,rollout/ep_rew_mean,634400.0,0.0,19155.0,6884.0,9225.0,15095.0,10071.8,7417.165139054139
793,rollout/ep_rew_mean,635200.0,0.0,18979.0,6871.0,9456.0,15115.0,10084.2,7362.689637625642
794,rollout/ep_rew_mean,636000.0,0.0,19129.0,6907.0,9478.0,15027.0,10108.2,7389.0115509450925
795,rollout/ep_rew_mean,636800.0,0.0,19160.0,6984.0,9483.0,15053.0,10136.0,7394.414682718301
796,rollout/ep_rew_mean,637600.0,0.0,19215.0,7065.0,9453.0,14755.0,10097.6,7355.135199301233
797,rollout/ep_rew_mean,638400.0,0.0,18984.0,7013.0,9432.0,14681.0,10022.0,7277.815434592993
798,rollout/ep_rew_mean,639200.0,0.0,18645.0,6983.0,9509.0,14733.0,9974.0,7184.659073331177
799,rollout/ep_rew_mean,640000.0,0.0,18476.0,7001.0,9351.0,14852.0,9936.0,7155.0541926668875
800,rollout/ep_rew_mean,640800.0,0.0,18231.0,6952.0,9424.0,14800.0,9881.4,7077.095293974781
801,rollout/ep_rew_mean,641600.0,0.0,18357.0,7048.0,9254.0,14741.0,9880.0,7097.805118485573
802,rollout/ep_rew_mean,642400.0,0.0,18311.0,7030.0,9344.0,14818.0,9900.6,7097.317789136964
803,rollout/ep_rew_mean,643200.0,0.0,18282.0,6926.0,9461.0,14557.0,9845.2,7052.9772933137965
804,rollout/ep_rew_mean,644000.0,0.0,18444.0,6897.0,9444.0,14559.0,9868.8,7105.232135546312
805,rollout/ep_rew_mean,644800.0,0.0,18477.0,6739.0,9670.0,14661.0,9909.4,7146.440183755826
806,rollout/ep_rew_mean,645600.0,0.0,18274.0,6692.0,9627.0,14640.0,9846.6,7087.894807345831
807,rollout/ep_rew_mean,646400.0,0.0,18347.0,6662.0,9511.0,14544.0,9812.8,7098.001317272349
808,rollout/ep_rew_mean,647200.0,0.0,18245.0,6682.0,9487.0,14454.0,9773.6,7050.428164303215
809,rollout/ep_rew_mean,648000.0,0.0,18177.0,6782.0,9500.0,14575.0,9806.8,7039.404214846594
810,rollout/ep_rew_mean,648800.0,0.0,18116.0,6809.0,9353.0,14675.0,9790.6,7037.523165148375
811,rollout/ep_rew_mean,649600.0,0.0,18174.0,6857.0,9552.0,14715.0,9859.6,7053.830399151939
812,rollout/ep_rew_mean,650400.0,0.0,18258.0,6881.0,9962.0,14763.0,9972.8,7081.783652442371
813,rollout/ep_rew_mean,651200.0,0.0,18394.0,7023.0,10131.0,14991.0,10107.8,7144.769114534073
814,rollout/ep_rew_mean,652000.0,0.0,18411.0,7050.0,10083.0,14870.0,10082.8,7126.305683872955
815,rollout/ep_rew_mean,652800.0,0.0,18225.0,7007.0,10125.0,14981.0,10067.6,7095.981454316238
816,rollout/ep_rew_mean,653600.0,0.0,18317.0,7022.0,10264.0,14823.0,10085.2,7094.640632195546
817,rollout/ep_rew_mean,654400.0,0.0,18319.0,7014.0,10216.0,14889.0,10087.6,7106.907998560275
818,rollout/ep_rew_mean,655200.0,0.0,18344.0,6984.0,10013.0,14674.0,10003.0,7081.04850993128
819,rollout/ep_rew_mean,656000.0,0.0,18249.0,6915.0,10127.0,14725.0,10003.2,7069.386974837352
820,rollout/ep_rew_mean,656800.0,0.0,18287.0,6747.0,10189.0,14728.0,9990.2,7100.098640159868
821,rollout/ep_rew_mean,657600.0,0.0,18318.0,6869.0,10277.0,14868.0,10066.4,7119.416991580139
822,rollout/ep_rew_mean,658400.0,0.0,18388.0,6951.0,10495.0,14792.0,10125.2,7120.127435657314
823,rollout/ep_rew_mean,659200.0,0.0,18542.0,6951.0,10463.0,14827.0,10156.6,7170.318075232089
824,rollout/ep_rew_mean,660000.0,0.0,18463.0,6955.0,10356.0,14851.0,10125.0,7149.741358958378
825,rollout/ep_rew_mean,660800.0,0.0,18534.0,6969.0,10422.0,14707.0,10126.4,7146.155700794659
826,rollout/ep_rew_mean,661600.0,0.0,18309.0,6867.0,10618.0,14657.0,10090.2,7086.678749597727
827,rollout/ep_rew_mean,662400.0,0.0,18425.0,6891.0,10517.0,14779.0,10122.4,7135.785296657965
828,rollout/ep_rew_mean,663200.0,0.0,18439.0,6839.0,10590.0,15028.0,10179.2,7188.131933958919
829,rollout/ep_rew_mean,664000.0,0.0,18252.0,6764.0,10667.0,14984.0,10133.4,7137.285324267204
830,rollout/ep_rew_mean,664800.0,0.0,18131.0,6812.0,10510.0,14895.0,10069.6,7079.431636791191
831,rollout/ep_rew_mean,665600.0,0.0,18185.0,6911.0,10622.0,14772.0,10098.0,7064.8247324332115
832,rollout/ep_rew_mean,666400.0,0.0,18181.0,6849.0,10524.0,14874.0,10085.6,7086.102193731051
833,rollout/ep_rew_mean,667200.0,0.0,18192.0,6789.0,10446.0,14943.0,10074.0,7106.760337875479
834,rollout/ep_rew_mean,668000.0,0.0,18286.0,6836.0,10686.0,14808.0,10123.2,7109.505271114158
835,rollout/ep_rew_mean,668800.0,0.0,18306.0,6821.0,10438.0,14776.0,10068.2,7107.644490265393
836,rollout/ep_rew_mean,669600.0,0.0,18400.0,6729.0,10530.0,14850.0,10101.8,7159.103030408209
837,rollout/ep_rew_mean,670400.0,0.0,18187.0,6779.0,10213.0,14906.0,10017.0,7097.791381831394
838,rollout/ep_rew_mean,671200.0,0.0,18099.0,6683.0,10072.0,14796.0,9930.0,7063.614336867494
839,rollout/ep_rew_mean,672000.0,0.0,18149.0,6669.0,10284.0,14846.0,9989.6,7089.879991932164
840,rollout/ep_rew_mean,672800.0,0.0,18115.0,6666.0,10151.0,14834.0,9953.2,7077.220266460554
841,rollout/ep_rew_mean,673600.0,0.0,18110.0,6634.0,10250.0,14780.0,9954.8,7071.116262656131
842,rollout/ep_rew_mean,674400.0,0.0,18177.0,6537.0,10071.0,14789.0,9914.8,7102.0941418711145
843,rollout/ep_rew_mean,675200.0,0.0,18085.0,6596.0,10176.0,14957.0,9962.8,7098.421423105282
844,rollout/ep_rew_mean,676000.0,0.0,18082.0,6665.0,10247.0,15152.0,10029.2,7124.61926702052
845,rollout/ep_rew_mean,676800.0,0.0,17946.0,6643.0,10305.0,15167.0,10012.2,7092.2234665864835
846,rollout/ep_rew_mean,677600.0,0.0,17957.0,6506.0,10286.0,15174.0,9984.6,7112.889202005048
847,rollout/ep_rew_mean,678400.0,0.0,18114.0,6517.0,10176.0,15230.0,10007.4,7165.0521142556945
848,rollout/ep_rew_mean,679200.0,0.0,18035.0,6545.0,10266.0,15291.0,10027.4,7151.222503880018
849,rollout/ep_rew_mean,680000.0,0.0,18096.0,6501.0,10326.0,15148.0,10014.2,7148.345766679169
850,rollout/ep_rew_mean,680800.0,0.0,18039.0,6551.0,10328.0,15422.0,10068.0,7176.41397217301
851,rollout/ep_rew_mean,681600.0,0.0,17981.0,6567.0,10339.0,15545.0,10086.4,7181.686278305395
852,rollout/ep_rew_mean,682400.0,0.0,17920.0,6585.0,10770.0,15403.0,10135.6,7142.863522425723
853,rollout/ep_rew_mean,683200.0,0.0,17973.0,6716.0,11119.0,15222.0,10206.0,7117.981631052443
854,rollout/ep_rew_mean,684000.0,0.0,18051.0,6888.0,11087.0,15501.0,10305.4,7167.275793493648
855,rollout/ep_rew_mean,684800.0,0.0,18281.0,6885.0,11127.0,15417.0,10342.0,7216.428895236203
856,rollout/ep_rew_mean,685600.0,0.0,18399.0,6793.0,11096.0,15478.0,10353.2,7270.041244724819
857,rollout/ep_rew_mean,686400.0,0.0,18515.0,6849.0,11029.0,15473.0,10373.2,7292.979583133357
858,rollout/ep_rew_mean,687200.0,0.0,18512.0,6909.0,11243.0,15579.0,10448.6,7308.770505358613
859,rollout/ep_rew_mean,688000.0,0.0,18703.0,6981.0,11218.0,15755.0,10531.4,7383.227431144187
860,rollout/ep_rew_mean,688800.0,0.0,18682.0,6966.0,11468.0,15943.0,10611.8,7419.316963171205
861,rollout/ep_rew_mean,689600.0,0.0,18524.0,7081.0,11386.0,15930.0,10584.2,7357.964813723969
862,rollout/ep_rew_mean,690400.0,0.0,18715.0,7012.0,11745.0,15766.0,10647.6,7400.578038234581
863,rollout/ep_rew_mean,691200.0,0.0,18856.0,7040.0,11852.0,15841.0,10717.8,7452.53877547779
864,rollout/ep_rew_mean,692000.0,0.0,18893.0,6996.0,11567.0,15780.0,10647.2,7447.801937484643
865,rollout/ep_rew_mean,692800.0,0.0,19085.0,7021.0,11612.0,15677.0,10679.0,7482.201113308837
866,rollout/ep_rew_mean,693600.0,0.0,19061.0,7023.0,11578.0,15736.0,10679.6,7484.09562338697
867,rollout/ep_rew_mean,694400.0,0.0,19030.0,7091.0,11827.0,15665.0,10722.6,7463.621460122425
868,rollout/ep_rew_mean,695200.0,0.0,19079.0,7042.0,11860.0,15593.0,10714.8,7472.6929349465445
869,rollout/ep_rew_mean,696000.0,0.0,19091.0,6949.0,11706.0,15404.0,10630.0,7451.24207766732
870,rollout/ep_rew_mean,696800.0,0.0,19149.0,7110.0,12043.0,15382.0,10736.8,7457.910277014601
871,rollout/ep_rew_mean,697600.0,0.0,19147.0,7136.0,12131.0,15324.0,10747.6,7449.189774733894
872,rollout/ep_rew_mean,698400.0,0.0,19090.0,7139.0,12108.0,15295.0,10726.4,7427.244192834917
873,rollout/ep_rew_mean,699200.0,0.0,19288.0,7113.0,11993.0,15174.0,10713.6,7463.2083114435445
874,rollout/ep_rew_mean,700000.0,0.0,19255.0,7131.0,12201.0,15231.0,10763.6,7469.580363045839
875,rollout/ep_rew_mean,700800.0,0.0,19364.0,7098.0,12141.0,15218.0,10764.2,7499.958279883962
876,rollout/ep_rew_mean,701600.0,0.0,19486.0,7021.0,12140.0,15158.0,10761.0,7535.708261338147
877,rollout/ep_rew_mean,702400.0,0.0,19452.0,7014.0,11767.0,15119.0,10670.4,7505.594067094224
878,rollout/ep_rew_mean,703200.0,0.0,19365.0,6997.0,11562.0,15268.0,10638.4,7497.918531165833
879,rollout/ep_rew_mean,704000.0,0.0,19456.0,6952.0,11939.0,15120.0,10693.4,7521.242304300534
880,rollout/ep_rew_mean,704800.0,0.0,19228.0,6927.0,11815.0,15177.0,10629.4,7461.805163631653
881,rollout/ep_rew_mean,705600.0,0.0,19182.0,6938.0,11659.0,15149.0,10585.6,7436.982136592772
882,rollout/ep_rew_mean,706400.0,0.0,19190.0,7018.0,11744.0,15139.0,10618.2,7431.157796736657
883,rollout/ep_rew_mean,707200.0,0.0,19270.0,6989.0,11393.0,14958.0,10522.0,7418.874813608867
884,rollout/ep_rew_mean,708000.0,0.0,19026.0,6882.0,11314.0,14906.0,10425.6,7349.835970958808
885,rollout/ep_rew_mean,708800.0,0.0,19014.0,6939.0,11288.0,14757.0,10399.6,7316.274823979756
886,rollout/ep_rew_mean,709600.0,0.0,19042.0,6967.0,11477.0,14670.0,10431.2,7314.6704437042135
887,rollout/ep_rew_mean,710400.0,0.0,18875.0,6995.0,11097.0,14833.0,10360.0,7275.110789534411
888,rollout/ep_rew_mean,711200.0,0.0,18742.0,7092.0,10962.0,14851.0,10329.4,7224.8555556495385
889,rollout/ep_rew_mean,712000.0,0.0,18717.0,7244.0,11069.0,14806.0,10367.2,7196.315772671458
890,rollout/ep_rew_mean,712800.0,0.0,18674.0,7234.0,10797.0,14847.0,10310.4,7185.678624876011
891,rollout/ep_rew_mean,713600.0,0.0,18640.0,7218.0,10654.0,14795.0,10261.4,7167.06382000328
892,rollout/ep_rew_mean,714400.0,0.0,18893.0,7173.0,10573.0,14925.0,10312.8,7265.881102798201
893,rollout/ep_rew_mean,715200.0,0.0,18894.0,7191.0,10511.0,15021.0,10323.4,7279.119816296472
894,rollout/ep_rew_mean,716000.0,0.0,18854.0,7323.0,10437.0,14962.0,10315.2,7243.536822575005
895,rollout/ep_rew_mean,716800.0,0.0,18976.0,7201.0,10101.0,14880.0,10231.6,7279.41249689836
896,rollout/ep_rew_mean,717600.0,0.0,19060.0,7161.0,10013.0,15050.0,10256.8,7336.832743084716
897,rollout/ep_rew_mean,718400.0,0.0,18941.0,7121.0,9813.0,15070.0,10189.0,7310.803410022731
898,rollout/ep_rew_mean,719200.0,0.0,18894.0,7155.0,9575.0,15192.0,10163.2,7317.813519077949
899,rollout/ep_rew_mean,720000.0,0.0,18978.0,7183.0,9284.0,15019.0,10092.8,7317.785368538763
900,rollout/ep_rew_mean,720800.0,0.0,18987.0,7157.0,9382.0,15011.0,10107.4,7319.207422938634
901,rollout/ep_rew_mean,721600.0,0.0,18972.0,7125.0,9356.0,15100.0,10110.6,7333.586830467067
902,rollout/ep_rew_mean,722400.0,0.0,18841.0,7072.0,9370.0,15135.0,10083.6,7305.248886930548
903,rollout/ep_rew_mean,723200.0,0.0,18821.0,7065.0,9297.0,14985.0,10033.6,7276.040392960996
904,rollout/ep_rew_mean,724000.0,0.0,18809.0,6969.0,8889.0,14899.0,9913.2,7279.805849059438
905,rollout/ep_rew_mean,724800.0,0.0,18802.0,6853.0,8822.0,14904.0,9876.2,7292.78891782835
906,rollout/ep_rew_mean,725600.0,0.0,18850.0,6878.0,8897.0,15083.0,9941.6,7333.2433002048965
907,rollout/ep_rew_mean,726400.0,0.0,18855.0,6864.0,8979.0,15259.0,9991.4,7364.520914492673
908,rollout/ep_rew_mean,727200.0,0.0,18990.0,6857.0,9038.0,15358.0,10048.6,7421.595973912889
909,rollout/ep_rew_mean,728000.0,0.0,18932.0,6851.0,9089.0,15295.0,10033.4,7391.85689120129
910,rollout/ep_rew_mean,728800.0,0.0,18996.0,6842.0,9048.0,15289.0,10035.0,7412.399746370942
911,rollout/ep_rew_mean,729600.0,0.0,19051.0,6831.0,8763.0,15443.0,10017.6,7468.567988577194
912,rollout/ep_rew_mean,730400.0,0.0,18969.0,6879.0,8873.0,15375.0,10019.2,7421.96929392732
913,rollout/ep_rew_mean,731200.0,0.0,19051.0,6812.0,8921.0,15380.0,10032.8,7452.972675382622
914,rollout/ep_rew_mean,732000.0,0.0,19081.0,6673.0,8854.0,15387.0,9999.0,7481.085649823827
915,rollout/ep_rew_mean,732800.0,0.0,19038.0,6552.0,9417.0,15283.0,10058.0,7446.598317352696
916,rollout/ep_rew_mean,733600.0,0.0,18952.0,6565.0,9358.0,15430.0,10061.0,7446.744053611618
917,rollout/ep_rew_mean,734400.0,0.0,18861.0,6513.0,9366.0,15418.0,10031.6,7423.411904239183
918,rollout/ep_rew_mean,735200.0,0.0,18996.0,6551.0,9226.0,15294.0,10013.4,7440.568378826983
919,rollout/ep_rew_mean,736000.0,0.0,19025.0,6537.0,9319.0,15429.0,10062.0,7472.643039781841
920,rollout/ep_rew_mean,736800.0,0.0,18955.0,6616.0,9362.0,15542.0,10095.0,7461.8892379879235
921,rollout/ep_rew_mean,737600.0,0.0,18742.0,6617.0,9267.0,15461.0,10017.4,7386.229572657488
922,rollout/ep_rew_mean,738400.0,0.0,18868.0,6603.0,9488.0,15517.0,10095.2,7430.261617197607
923,rollout/ep_rew_mean,739200.0,0.0,18694.0,6562.0,9768.0,15291.0,10063.0,7338.8374419931115
924,rollout/ep_rew_mean,740000.0,0.0,18564.0,6526.0,9932.0,15376.0,10079.6,7319.239905891868
925,rollout/ep_rew_mean,740800.0,0.0,18668.0,6397.0,9944.0,15231.0,10048.0,7339.462003444121
926,rollout/ep_rew_mean,741600.0,0.0,18631.0,6526.0,9967.0,15161.0,10057.0,7300.404132649096
927,rollout/ep_rew_mean,742400.0,0.0,18601.0,6551.0,9989.0,15218.0,10071.8,7298.538737308996
928,rollout/ep_rew_mean,743200.0,0.0,18532.0,6543.0,9669.0,15318.0,10012.4,7299.585419734466
929,rollout/ep_rew_mean,744000.0,0.0,18550.0,6580.0,9668.0,15455.0,10050.6,7325.52638381707
930,rollout/ep_rew_mean,744800.0,0.0,18592.0,6669.0,9853.0,15466.0,10116.0,7327.167085579528
931,rollout/ep_rew_mean,745600.0,0.0,18538.0,6668.0,9686.0,15448.0,10068.0,7310.195756612815
932,rollout/ep_rew_mean,746400.0,0.0,18441.0,6716.0,9698.0,15290.0,10029.0,7247.5208864824945
933,rollout/ep_rew_mean,747200.0,0.0,18162.0,6708.0,10080.0,15180.0,10026.0,7146.518872849913
934,rollout/ep_rew_mean,748000.0,0.0,18329.0,6746.0,9916.0,15164.0,10031.0,7187.31354540763
935,rollout/ep_rew_mean,748800.0,0.0,18326.0,6768.0,9953.0,15059.0,10021.2,7165.22056185293
936,rollout/ep_rew_mean,749600.0,0.0,18253.0,6637.0,9965.0,15030.0,9977.0,7154.041829623307
937,rollout/ep_rew_mean,750400.0,0.0,18424.0,6560.0,9820.0,15040.0,9968.8,7215.027872434035
938,rollout/ep_rew_mean,751200.0,0.0,18425.0,6548.0,9697.0,15058.0,9945.6,7220.75662932909
939,rollout/ep_rew_mean,752000.0,0.0,18362.0,6592.0,9895.0,15073.0,9984.4,7198.656909451929
940,rollout/ep_rew_mean,752800.0,0.0,18439.0,6651.0,9596.0,15191.0,9975.4,7237.734334721053
941,rollout/ep_rew_mean,753600.0,0.0,18426.0,6626.0,9921.0,14963.0,9987.2,7194.0625310043
942,rollout/ep_rew_mean,754400.0,0.0,18411.0,6673.0,9821.0,14930.0,9967.0,7178.881284712821
943,rollout/ep_rew_mean,755200.0,0.0,18304.0,6648.0,10025.0,14993.0,9994.0,7161.054636015564
944,rollout/ep_rew_mean,756000.0,0.0,18313.0,6559.0,10031.0,15014.0,9983.4,7177.851858320844
945,rollout/ep_rew_mean,756800.0,0.0,18261.0,6485.0,10130.0,14894.0,9954.0,7151.169519735915
946,rollout/ep_rew_mean,757600.0,0.0,18436.0,6536.0,10422.0,14916.0,10062.0,7202.279361424409
947,rollout/ep_rew_mean,758400.0,0.0,18432.0,6655.0,10347.0,14849.0,10056.6,7174.69234880493
948,rollout/ep_rew_mean,759200.0,0.0,18606.0,6688.0,10363.0,14992.0,10129.8,7245.691354177323
949,rollout/ep_rew_mean,760000.0,0.0,18676.0,6693.0,10268.0,15052.0,10137.8,7275.108397817863
950,rollout/ep_rew_mean,760800.0,0.0,18544.0,6770.0,10182.0,15134.0,10126.0,7241.279859251402
951,rollout/ep_rew_mean,761600.0,0.0,18608.0,6788.0,10032.0,15086.0,10102.8,7249.658419539503
952,rollout/ep_rew_mean,762400.0,0.0,18763.0,6707.0,9940.0,14929.0,10067.8,7278.558834000039
953,rollout/ep_rew_mean,763200.0,0.0,18901.0,6623.0,9963.0,14851.0,10067.6,7316.806871853322
954,rollout/ep_rew_mean,764000.0,0.0,18845.0,6528.0,9877.0,14752.0,10000.4,7295.297135826614
955,rollout/ep_rew_mean,764800.0,0.0,18887.0,6553.0,9932.0,14832.0,10040.8,7317.873714406392
956,rollout/ep_rew_mean,765600.0,0.0,18863.0,6663.0,10210.0,14800.0,10107.2,7292.375792565823
957,rollout/ep_rew_mean,766400.0,0.0,18853.0,6601.0,10279.0,14953.0,10137.2,7321.965938189005
958,rollout/ep_rew_mean,767200.0,0.0,18928.0,6570.0,10220.0,14980.0,10139.6,7352.303094949228
959,rollout/ep_rew_mean,768000.0,0.0,18910.0,6526.0,10275.0,15050.0,10152.2,7364.086447075429
960,rollout/ep_rew_mean,768800.0,0.0,18867.0,6558.0,10217.0,15306.0,10189.6,7390.738075456335
961,rollout/ep_rew_mean,769600.0,0.0,18992.0,6695.0,10057.0,15091.0,10167.0,7374.977525389484
962,rollout/ep_rew_mean,770400.0,0.0,18934.0,6799.0,10148.0,15087.0,10193.6,7344.637928448209
963,rollout/ep_rew_mean,771200.0,0.0,18819.0,6815.0,10252.0,15039.0,10185.0,7300.734312382557
964,rollout/ep_rew_mean,772000.0,0.0,18789.0,6883.0,9956.0,14928.0,10111.2,7266.1458628354
965,rollout/ep_rew_mean,772800.0,0.0,18763.0,6977.0,9827.0,14815.0,10076.4,7230.381511372688
966,rollout/ep_rew_mean,773600.0,0.0,18933.0,7061.0,9554.0,14905.0,10090.6,7291.315196862634
967,rollout/ep_rew_mean,774400.0,0.0,18812.0,7117.0,9854.0,14919.0,10140.4,7247.108892517071
