,metric,step,run_0,run_1,run_2,run_3,run_4,mean,std
764,rollout/ep_rew_mean,612000.0,0.0,0.0,0.0,22511.0,0.0,4502.2,10067.225248299552
765,rollout/ep_rew_mean,612800.0,0.0,0.0,0.0,22364.0,0.0,4472.8,10001.484849761058
766,rollout/ep_rew_mean,613600.0,0.0,0.0,0.0,22534.0,0.0,4506.8,10077.511160996053
767,rollout/ep_rew_mean,614400.0,0.0,0.0,0.0,22664.0,0.0,4532.8,10135.648928411047
768,rollout/ep_rew_mean,615200.0,0.0,0.0,0.0,22401.0,0.0,4480.2,10018.031752794557
769,rollout/ep_rew_mean,616000.0,0.0,0.0,0.0,22326.0,0.0,4465.2,9984.490733132061
770,rollout/ep_rew_mean,616800.0,0.0,0.0,0.0,22500.0,0.0,4500.0,10062.305898749053
771,rollout/ep_rew_mean,617600.0,0.0,0.0,0.0,22505.0,0.0,4501.0,10064.541966726554
772,rollout/ep_rew_mean,618400.0,0.0,0.0,0.0,22479.0,0.0,4495.8,10052.914413243554
773,rollout/ep_rew_mean,619200.0,0.0,0.0,0.0,22456.0,0.0,4491.2,10042.628500547055
774,rollout/ep_rew_mean,620000.0,0.0,0.0,0.0,22439.0,0.0,4487.8,10035.025869423556
775,rollout/ep_rew_mean,620800.0,0.0,0.0,0.0,22441.0,0.0,4488.2,10035.920296614555
776,rollout/ep_rew_mean,621600.0,0.0,0.0,0.0,22983.0,0.0,4596.6,10278.310065375534
777,rollout/ep_rew_mean,622400.0,0.0,0.0,0.0,22910.0,0.0,4582.0,10245.663472904036
778,rollout/ep_rew_mean,623200.0,0.0,0.0,0.0,23032.0,0.0,4606.4,10300.22353155503
779,rollout/ep_rew_mean,624000.0,0.0,0.0,0.0,23153.0,0.0,4630.6,10354.336376610527
780,rollout/ep_rew_mean,624800.0,0.0,0.0,0.0,23217.0,0.0,4643.4,10382.958046722522
781,rollout/ep_rew_mean,625600.0,0.0,0.0,0.0,23075.0,0.0,4615.0,10319.45371616153
782,rollout/ep_rew_mean,626400.0,0.0,0.0,0.0,23082.0,0.0,4616.4,10322.584211330028
783,rollout/ep_rew_mean,627200.0,0.0,0.0,0.0,23181.0,0.0,4636.2,10366.858357284524
784,rollout/ep_rew_mean,628000.0,0.0,0.0,0.0,22996.0,0.0,4599.2,10284.123842117033
785,rollout/ep_rew_mean,628800.0,0.0,0.0,0.0,23005.0,0.0,4601.0,10288.148764476533
786,rollout/ep_rew_mean,629600.0,0.0,0.0,0.0,23084.0,0.0,4616.8,10323.47863852103
787,rollout/ep_rew_mean,630400.0,0.0,0.0,0.0,23272.0,0.0,4654.4,10407.55479447502
788,rollout/ep_rew_mean,631200.0,0.0,0.0,0.0,23146.0,0.0,4629.2,10351.205881442025
789,rollout/ep_rew_mean,632000.0,0.0,0.0,0.0,23230.0,0.0,4646.0,10388.771823464023
790,rollout/ep_rew_mean,632800.0,0.0,0.0,0.0,23254.0,0.0,4650.8,10399.504949756021
791,rollout/ep_rew_mean,633600.0,0.0,0.0,0.0,23070.0,0.0,4614.0,10317.217648184029
792,rollout/ep_rew_mean,634400.0,0.0,0.0,0.0,23084.0,0.0,4616.8,10323.47863852103
793,rollout/ep_rew_mean,635200.0,0.0,0.0,0.0,22985.0,0.0,4597.0,10279.204492566534
794,rollout/ep_rew_mean,636000.0,0.0,0.0,0.0,22822.0,0.0,4564.4,10206.308676500039
795,rollout/ep_rew_mean,636800.0,0.0,0.0,0.0,22887.0,0.0,4577.4,10235.377560207537
796,rollout/ep_rew_mean,637600.0,0.0,0.0,0.0,23058.0,0.0,4611.6,10311.85108503803
797,rollout/ep_rew_mean,638400.0,0.0,0.0,0.0,23002.0,0.0,4600.4,10286.807123690032
798,rollout/ep_rew_mean,639200.0,0.0,0.0,0.0,22973.0,0.0,4594.6,10273.837929420535
799,rollout/ep_rew_mean,640000.0,0.0,0.0,0.0,23139.0,0.0,4627.8,10348.075386273526
800,rollout/ep_rew_mean,640800.0,0.0,0.0,0.0,23132.0,0.0,4626.4,10344.944891105026
801,rollout/ep_rew_mean,641600.0,0.0,0.0,0.0,22793.0,0.0,4558.6,10193.339482230542
802,rollout/ep_rew_mean,642400.0,0.0,0.0,0.0,22991.0,0.0,4598.2,10281.887774139532
803,rollout/ep_rew_mean,643200.0,0.0,0.0,0.0,22983.0,0.0,4596.6,10278.310065375534
804,rollout/ep_rew_mean,644000.0,0.0,0.0,0.0,22985.0,0.0,4597.0,10279.204492566534
805,rollout/ep_rew_mean,644800.0,0.0,0.0,0.0,22855.0,0.0,4571.0,10221.066725151539
806,rollout/ep_rew_mean,645600.0,0.0,0.0,0.0,22730.0,0.0,4546.0,10165.165025714045
807,rollout/ep_rew_mean,646400.0,0.0,0.0,0.0,22607.0,0.0,4521.4,10110.157753467549
808,rollout/ep_rew_mean,647200.0,0.0,0.0,0.0,22455.0,0.0,4491.0,10042.181286951556
809,rollout/ep_rew_mean,648000.0,0.0,0.0,0.0,23093.0,0.0,4618.6,10327.50356088053
810,rollout/ep_rew_mean,648800.0,0.0,0.0,0.0,23000.0,0.0,4600.0,10285.912696499032
811,rollout/ep_rew_mean,649600.0,0.0,0.0,0.0,22680.0,0.0,4536.0,10142.804345939046
812,rollout/ep_rew_mean,650400.0,0.0,0.0,0.0,22431.0,0.0,4486.2,10031.448160659556
813,rollout/ep_rew_mean,651200.0,0.0,0.0,0.0,22387.0,0.0,4477.4,10011.770762457558
814,rollout/ep_rew_mean,652000.0,0.0,0.0,0.0,22380.0,0.0,4476.0,10008.640267289058
815,rollout/ep_rew_mean,652800.0,0.0,0.0,0.0,22321.0,0.0,4464.2,9982.25466515456
816,rollout/ep_rew_mean,653600.0,0.0,0.0,0.0,22299.0,0.0,4459.8,9972.415966053562
817,rollout/ep_rew_mean,654400.0,0.0,0.0,0.0,22397.0,0.0,4479.4,10016.242898412556
818,rollout/ep_rew_mean,655200.0,0.0,0.0,0.0,22620.0,0.0,4524.0,10115.971530209048
819,rollout/ep_rew_mean,656000.0,0.0,0.0,0.0,22860.0,0.0,4572.0,10223.302793129038
820,rollout/ep_rew_mean,656800.0,0.0,0.0,0.0,22831.0,0.0,4566.2,10210.333598859539
821,rollout/ep_rew_mean,657600.0,0.0,0.0,0.0,23011.0,0.0,4602.2,10290.832046049532
822,rollout/ep_rew_mean,658400.0,0.0,0.0,0.0,22901.0,0.0,4580.2,10241.638550544538
823,rollout/ep_rew_mean,659200.0,0.0,0.0,0.0,23055.0,0.0,4611.0,10310.509444251531
824,rollout/ep_rew_mean,660000.0,0.0,0.0,0.0,23084.0,0.0,4616.8,10323.47863852103
825,rollout/ep_rew_mean,660800.0,0.0,0.0,0.0,22985.0,0.0,4597.0,10279.204492566534
826,rollout/ep_rew_mean,661600.0,0.0,0.0,0.0,22881.0,0.0,4576.2,10232.694278634537
827,rollout/ep_rew_mean,662400.0,0.0,0.0,0.0,22701.0,0.0,4540.2,10152.195831444546
828,rollout/ep_rew_mean,663200.0,0.0,0.0,0.0,22598.0,0.0,4519.6,10106.13283110805
829,rollout/ep_rew_mean,664000.0,0.0,0.0,0.0,22498.0,0.0,4499.6,10061.411471558054
830,rollout/ep_rew_mean,664800.0,0.0,0.0,0.0,22711.0,0.0,4542.2,10156.667967399544
831,rollout/ep_rew_mean,665600.0,0.0,0.0,0.0,22856.0,0.0,4571.2,10221.513938747037
832,rollout/ep_rew_mean,666400.0,0.0,0.0,0.0,22883.0,0.0,4576.6,10233.588705825538
833,rollout/ep_rew_mean,667200.0,0.0,0.0,0.0,22885.0,0.0,4577.0,10234.483133016538
834,rollout/ep_rew_mean,668000.0,0.0,0.0,0.0,22471.0,0.0,4494.2,10049.336704479554
835,rollout/ep_rew_mean,668800.0,0.0,0.0,0.0,22432.0,0.0,4486.4,10031.895374255055
836,rollout/ep_rew_mean,669600.0,0.0,0.0,0.0,22525.0,0.0,4505.0,10073.486238636553
837,rollout/ep_rew_mean,670400.0,0.0,0.0,0.0,22721.0,0.0,4544.2,10161.140103354544
838,rollout/ep_rew_mean,671200.0,0.0,0.0,0.0,22782.0,0.0,4556.4,10188.420132680041
839,rollout/ep_rew_mean,672000.0,0.0,0.0,0.0,22853.0,0.0,4570.6,10220.17229796054
840,rollout/ep_rew_mean,672800.0,0.0,0.0,0.0,22885.0,0.0,4577.0,10234.483133016538
841,rollout/ep_rew_mean,673600.0,0.0,0.0,0.0,22831.0,0.0,4566.2,10210.333598859539
842,rollout/ep_rew_mean,674400.0,0.0,0.0,0.0,22707.0,0.0,4541.4,10154.879113017543
843,rollout/ep_rew_mean,675200.0,0.0,0.0,0.0,22545.0,0.0,4509.0,10082.430510546552
844,rollout/ep_rew_mean,676000.0,0.0,0.0,0.0,22347.0,0.0,4469.4,9993.88221863756
845,rollout/ep_rew_mean,676800.0,0.0,0.0,0.0,22480.0,0.0,4496.0,10053.361626839054
846,rollout/ep_rew_mean,677600.0,0.0,0.0,0.0,22257.0,0.0,4451.4,9953.632995042562
847,rollout/ep_rew_mean,678400.0,0.0,0.0,0.0,22337.0,0.0,4467.4,9989.41008268256
848,rollout/ep_rew_mean,679200.0,0.0,0.0,0.0,22215.0,0.0,4443.0,9934.850024031566
849,rollout/ep_rew_mean,680000.0,0.0,0.0,0.0,22019.0,0.0,4403.8,9847.196159313575
850,rollout/ep_rew_mean,680800.0,0.0,0.0,0.0,22251.0,0.0,4450.2,9950.949713469565
851,rollout/ep_rew_mean,681600.0,0.0,0.0,0.0,22154.0,0.0,4430.8,9907.569994706068
852,rollout/ep_rew_mean,682400.0,0.0,0.0,0.0,21907.0,0.0,4381.4,9797.108236617578
853,rollout/ep_rew_mean,683200.0,0.0,0.0,0.0,22138.0,0.0,4427.6,9900.41457717807
854,rollout/ep_rew_mean,684000.0,0.0,0.0,0.0,22347.0,0.0,4469.4,9993.88221863756
855,rollout/ep_rew_mean,684800.0,0.0,0.0,0.0,22276.0,0.0,4455.2,9962.130053357063
856,rollout/ep_rew_mean,685600.0,0.0,0.0,0.0,21912.0,0.0,4382.4,9799.344304595077
857,rollout/ep_rew_mean,686400.0,0.0,0.0,0.0,21922.0,0.0,4384.4,9803.816440550077
858,rollout/ep_rew_mean,687200.0,0.0,0.0,0.0,22069.0,0.0,4413.8,9869.556839088573
859,rollout/ep_rew_mean,688000.0,0.0,0.0,0.0,22329.0,0.0,4465.8,9985.832373918562
860,rollout/ep_rew_mean,688800.0,0.0,0.0,0.0,22518.0,0.0,4503.6,10070.355743468053
861,rollout/ep_rew_mean,689600.0,0.0,0.0,0.0,22596.0,0.0,4519.2,10105.238403917048
862,rollout/ep_rew_mean,690400.0,0.0,0.0,0.0,22329.0,0.0,4465.8,9985.832373918562
863,rollout/ep_rew_mean,691200.0,0.0,0.0,0.0,22431.0,0.0,4486.2,10031.448160659556
864,rollout/ep_rew_mean,692000.0,0.0,0.0,0.0,22262.0,0.0,4452.4,9955.869063020064
865,rollout/ep_rew_mean,692800.0,0.0,0.0,0.0,22186.0,0.0,4437.2,9921.880829762065
866,rollout/ep_rew_mean,693600.0,0.0,0.0,0.0,22359.0,0.0,4471.8,9999.24878178356
867,rollout/ep_rew_mean,694400.0,0.0,0.0,0.0,22388.0,0.0,4477.6,10012.21797605306
868,rollout/ep_rew_mean,695200.0,0.0,0.0,0.0,22325.0,0.0,4465.0,9984.04351953656
869,rollout/ep_rew_mean,696000.0,0.0,0.0,0.0,22510.0,0.0,4502.0,10066.778034704053
870,rollout/ep_rew_mean,696800.0,0.0,0.0,0.0,22358.0,0.0,4471.6,9998.80156818806
871,rollout/ep_rew_mean,697600.0,0.0,0.0,0.0,22243.0,0.0,4448.6,9947.372004705565
872,rollout/ep_rew_mean,698400.0,0.0,0.0,0.0,21934.0,0.0,4386.8,9809.183003696078
873,rollout/ep_rew_mean,699200.0,0.0,0.0,0.0,21945.0,0.0,4389.0,9814.102353246577
874,rollout/ep_rew_mean,700000.0,0.0,0.0,0.0,21734.0,0.0,4346.8,9719.740284596086
875,rollout/ep_rew_mean,700800.0,0.0,0.0,0.0,21625.0,0.0,4325.0,9670.99400268659
876,rollout/ep_rew_mean,701600.0,0.0,0.0,0.0,21842.0,0.0,4368.4,9768.039352910082
877,rollout/ep_rew_mean,702400.0,0.0,0.0,0.0,21941.0,0.0,4388.2,9812.313498864576
878,rollout/ep_rew_mean,703200.0,0.0,0.0,0.0,21918.0,0.0,4383.6,9802.027586168078
879,rollout/ep_rew_mean,704000.0,0.0,0.0,0.0,21844.0,0.0,4368.8,9768.93378010108
880,rollout/ep_rew_mean,704800.0,0.0,0.0,0.0,21887.0,0.0,4377.4,9788.163964707579
881,rollout/ep_rew_mean,705600.0,0.0,0.0,0.0,22224.0,0.0,4444.8,9938.874946391066
882,rollout/ep_rew_mean,706400.0,0.0,0.0,0.0,22138.0,0.0,4427.6,9900.41457717807
883,rollout/ep_rew_mean,707200.0,0.0,0.0,0.0,21980.0,0.0,4396.0,9829.754829089075
884,rollout/ep_rew_mean,708000.0,0.0,0.0,0.0,21900.0,0.0,4380.0,9793.977741449078
885,rollout/ep_rew_mean,708800.0,0.0,0.0,0.0,21763.0,0.0,4352.6,9732.709478865585
886,rollout/ep_rew_mean,709600.0,0.0,0.0,0.0,21707.0,0.0,4341.4,9707.665517517586
887,rollout/ep_rew_mean,710400.0,0.0,0.0,0.0,21703.0,0.0,4340.6,9705.876663135588
888,rollout/ep_rew_mean,711200.0,0.0,0.0,0.0,21822.0,0.0,4364.4,9759.095081000081
889,rollout/ep_rew_mean,712000.0,0.0,0.0,0.0,21946.0,0.0,4389.2,9814.549566842077
890,rollout/ep_rew_mean,712800.0,0.0,0.0,0.0,22137.0,0.0,4427.4,9899.967363582567
891,rollout/ep_rew_mean,713600.0,0.0,0.0,0.0,22092.0,0.0,4418.4,9879.84275178507
892,rollout/ep_rew_mean,714400.0,0.0,0.0,0.0,22188.0,0.0,4437.6,9922.775256953068
893,rollout/ep_rew_mean,715200.0,0.0,0.0,0.0,22190.0,0.0,4438.0,9923.669684144066
894,rollout/ep_rew_mean,716000.0,0.0,0.0,0.0,22009.0,0.0,4401.8,9842.724023358574
895,rollout/ep_rew_mean,716800.0,0.0,0.0,0.0,22087.0,0.0,4417.4,9877.60668380757
896,rollout/ep_rew_mean,717600.0,0.0,0.0,0.0,22235.0,0.0,4447.0,9943.794295941565
897,rollout/ep_rew_mean,718400.0,0.0,0.0,0.0,22405.0,0.0,4481.0,10019.820607176558
898,rollout/ep_rew_mean,719200.0,0.0,0.0,0.0,22556.0,0.0,4511.2,10087.34986009705
899,rollout/ep_rew_mean,720000.0,0.0,0.0,0.0,22725.0,0.0,4545.0,10162.928957736543
900,rollout/ep_rew_mean,720800.0,0.0,0.0,0.0,22793.0,0.0,4558.6,10193.339482230542
901,rollout/ep_rew_mean,721600.0,0.0,0.0,0.0,22834.0,0.0,4566.8,10211.67523964604
902,rollout/ep_rew_mean,722400.0,0.0,0.0,0.0,22701.0,0.0,4540.2,10152.195831444546
903,rollout/ep_rew_mean,723200.0,0.0,0.0,0.0,22678.0,0.0,4535.6,10141.909918748046
904,rollout/ep_rew_mean,724000.0,0.0,0.0,0.0,22627.0,0.0,4525.4,10119.102025377548
905,rollout/ep_rew_mean,724800.0,0.0,0.0,0.0,22288.0,0.0,4457.6,9967.496616503064
906,rollout/ep_rew_mean,725600.0,0.0,0.0,0.0,22145.0,0.0,4429.0,9903.54507234657
907,rollout/ep_rew_mean,726400.0,0.0,0.0,0.0,22148.0,0.0,4429.6,9904.88671313307
908,rollout/ep_rew_mean,727200.0,0.0,0.0,0.0,22161.0,0.0,4432.2,9910.700489874567
909,rollout/ep_rew_mean,728000.0,0.0,0.0,0.0,21813.0,0.0,4362.6,9755.070158640583
910,rollout/ep_rew_mean,728800.0,0.0,0.0,0.0,21943.0,0.0,4388.6,9813.207926055578
911,rollout/ep_rew_mean,729600.0,0.0,0.0,0.0,22128.0,0.0,4425.6,9895.94244122307
912,rollout/ep_rew_mean,730400.0,0.0,0.0,0.0,22244.0,0.0,4448.8,9947.819218301065
913,rollout/ep_rew_mean,731200.0,0.0,0.0,0.0,22045.0,0.0,4409.0,9858.823712796573
914,rollout/ep_rew_mean,732000.0,0.0,0.0,0.0,22045.0,0.0,4409.0,9858.823712796573
915,rollout/ep_rew_mean,732800.0,0.0,0.0,0.0,21878.0,0.0,4375.6,9784.13904234808
916,rollout/ep_rew_mean,733600.0,0.0,0.0,0.0,21893.0,0.0,4378.6,9790.84724628058
917,rollout/ep_rew_mean,734400.0,0.0,0.0,0.0,21639.0,0.0,4327.8,9677.25499302359
918,rollout/ep_rew_mean,735200.0,0.0,0.0,0.0,21706.0,0.0,4341.2,9707.218303922087
919,rollout/ep_rew_mean,736000.0,0.0,0.0,0.0,21770.0,0.0,4354.0,9735.839974034085
920,rollout/ep_rew_mean,736800.0,0.0,0.0,0.0,21941.0,0.0,4388.2,9812.313498864576
921,rollout/ep_rew_mean,737600.0,0.0,0.0,0.0,21823.0,0.0,4364.6,9759.542294595583
922,rollout/ep_rew_mean,738400.0,0.0,0.0,0.0,21857.0,0.0,4371.4,9774.74755684258
923,rollout/ep_rew_mean,739200.0,0.0,0.0,0.0,22059.0,0.0,4411.8,9865.084703133572
924,rollout/ep_rew_mean,740000.0,0.0,0.0,0.0,22225.0,0.0,4445.0,9939.322159986565
925,rollout/ep_rew_mean,740800.0,0.0,0.0,0.0,22189.0,0.0,4437.8,9923.222470548566
926,rollout/ep_rew_mean,741600.0,0.0,0.0,0.0,21957.0,0.0,4391.4,9819.468916392576
927,rollout/ep_rew_mean,742400.0,0.0,0.0,0.0,22225.0,0.0,4445.0,9939.322159986565
928,rollout/ep_rew_mean,743200.0,0.0,0.0,0.0,22153.0,0.0,4430.6,9907.12278111057
929,rollout/ep_rew_mean,744000.0,0.0,0.0,0.0,22137.0,0.0,4427.4,9899.967363582567
930,rollout/ep_rew_mean,744800.0,0.0,0.0,0.0,22325.0,0.0,4465.0,9984.04351953656
931,rollout/ep_rew_mean,745600.0,0.0,0.0,0.0,22388.0,0.0,4477.6,10012.21797605306
932,rollout/ep_rew_mean,746400.0,0.0,0.0,0.0,22371.0,0.0,4474.2,10004.615344929558
933,rollout/ep_rew_mean,747200.0,0.0,0.0,0.0,22630.0,0.0,4526.0,10120.443666164048
934,rollout/ep_rew_mean,748000.0,0.0,0.0,0.0,22724.0,0.0,4544.8,10162.481744141045
935,rollout/ep_rew_mean,748800.0,0.0,0.0,0.0,22446.0,0.0,4489.2,10038.156364592056
936,rollout/ep_rew_mean,749600.0,0.0,0.0,0.0,22282.0,0.0,4456.4,9964.813334930062
937,rollout/ep_rew_mean,750400.0,0.0,0.0,0.0,22312.0,0.0,4462.4,9978.22974279506
938,rollout/ep_rew_mean,751200.0,0.0,0.0,0.0,22447.0,0.0,4489.4,10038.603578187554
939,rollout/ep_rew_mean,752000.0,0.0,0.0,0.0,22453.0,0.0,4490.6,10041.286859760556
940,rollout/ep_rew_mean,752800.0,0.0,0.0,0.0,22642.0,0.0,4528.4,10125.810229310047
941,rollout/ep_rew_mean,753600.0,0.0,0.0,0.0,22412.0,0.0,4482.4,10022.951102345056
942,rollout/ep_rew_mean,754400.0,0.0,0.0,0.0,22579.0,0.0,4515.8,10097.63577279355
943,rollout/ep_rew_mean,755200.0,0.0,0.0,0.0,22724.0,0.0,4544.8,10162.481744141045
944,rollout/ep_rew_mean,756000.0,0.0,0.0,0.0,22519.0,0.0,4503.8,10070.802957063554
945,rollout/ep_rew_mean,756800.0,0.0,0.0,0.0,22193.0,0.0,4438.6,9925.011324930567
946,rollout/ep_rew_mean,757600.0,0.0,0.0,0.0,22278.0,0.0,4455.6,9963.024480548063
947,rollout/ep_rew_mean,758400.0,0.0,0.0,0.0,22336.0,0.0,4467.2,9988.96286908706
948,rollout/ep_rew_mean,759200.0,0.0,0.0,0.0,21834.0,0.0,4366.8,9764.461644146082
949,rollout/ep_rew_mean,760000.0,0.0,0.0,0.0,21665.0,0.0,4333.0,9688.88254650659
950,rollout/ep_rew_mean,760800.0,0.0,0.0,0.0,21851.0,0.0,4370.2,9772.06427526958
951,rollout/ep_rew_mean,761600.0,0.0,0.0,0.0,21927.0,0.0,4385.4,9806.052508527577
952,rollout/ep_rew_mean,762400.0,0.0,0.0,0.0,21839.0,0.0,4367.8,9766.697712123581
953,rollout/ep_rew_mean,763200.0,0.0,0.0,0.0,21674.0,0.0,4334.8,9692.90746886609
954,rollout/ep_rew_mean,764000.0,0.0,0.0,0.0,21673.0,0.0,4334.6,9692.46025527059
955,rollout/ep_rew_mean,764800.0,0.0,0.0,0.0,21629.0,0.0,4325.8,9672.78285706859
956,rollout/ep_rew_mean,765600.0,0.0,0.0,0.0,21528.0,0.0,4305.6,9627.614283923094
957,rollout/ep_rew_mean,766400.0,0.0,0.0,0.0,21523.0,0.0,4304.6,9625.378215945597
958,rollout/ep_rew_mean,767200.0,0.0,0.0,0.0,21391.0,0.0,4278.2,9566.3460213396
959,rollout/ep_rew_mean,768000.0,0.0,0.0,0.0,21440.0,0.0,4288.0,9588.259487519099
960,rollout/ep_rew_mean,768800.0,0.0,0.0,0.0,21646.0,0.0,4329.2,9680.385488192089
961,rollout/ep_rew_mean,769600.0,0.0,0.0,0.0,21558.0,0.0,4311.6,9641.030691788093
962,rollout/ep_rew_mean,770400.0,0.0,0.0,0.0,21585.0,0.0,4317.0,9653.105458866592
963,rollout/ep_rew_mean,771200.0,0.0,0.0,0.0,21528.0,0.0,4305.6,9627.614283923094
964,rollout/ep_rew_mean,772000.0,0.0,0.0,0.0,21344.0,0.0,4268.8,9545.326982351102
965,rollout/ep_rew_mean,772800.0,0.0,0.0,0.0,21350.0,0.0,4270.0,9548.010263924101
966,rollout/ep_rew_mean,773600.0,0.0,0.0,0.0,21410.0,0.0,4282.0,9574.8430796541
967,rollout/ep_rew_mean,774400.0,0.0,0.0,0.0,21385.0,0.0,4277.0,9563.6627397666
968,rollout/ep_rew_mean,775200.0,0.0,0.0,0.0,21357.0,0.0,4271.4,9551.140759092601
969,rollout/ep_rew_mean,776000.0,0.0,0.0,0.0,21503.0,0.0,4300.6,9616.433944035596
970,rollout/ep_rew_mean,776800.0,0.0,0.0,0.0,21655.0,0.0,4331.0,9684.410410551589
971,rollout/ep_rew_mean,777600.0,0.0,0.0,0.0,21598.0,0.0,4319.6,9658.919235608093
972,rollout/ep_rew_mean,778400.0,0.0,0.0,0.0,21823.0,0.0,4364.6,9759.542294595583
973,rollout/ep_rew_mean,779200.0,0.0,0.0,0.0,21969.0,0.0,4393.8,9824.835479538577
974,rollout/ep_rew_mean,780000.0,0.0,0.0,0.0,22157.0,0.0,4431.4,9908.911635492566
975,rollout/ep_rew_mean,780800.0,0.0,0.0,0.0,22151.0,0.0,4430.2,9906.228353919569
976,rollout/ep_rew_mean,781600.0,0.0,0.0,0.0,22172.0,0.0,4434.4,9915.619839425066
977,rollout/ep_rew_mean,782400.0,0.0,0.0,0.0,22088.0,0.0,4417.6,9878.053897403071
978,rollout/ep_rew_mean,783200.0,0.0,0.0,0.0,22082.0,0.0,4416.4,9875.37061583007
979,rollout/ep_rew_mean,784000.0,0.0,0.0,0.0,22205.0,0.0,4441.0,9930.377888076566
980,rollout/ep_rew_mean,784800.0,0.0,0.0,0.0,22339.0,0.0,4467.8,9990.30450987356
981,rollout/ep_rew_mean,785600.0,0.0,0.0,0.0,22366.0,0.0,4473.2,10002.379276952059
982,rollout/ep_rew_mean,786400.0,0.0,0.0,0.0,22628.0,0.0,4525.6,10119.549238973048
983,rollout/ep_rew_mean,787200.0,0.0,0.0,0.0,22635.0,0.0,4527.0,10122.679734141548
984,rollout/ep_rew_mean,788000.0,0.0,0.0,0.0,22531.0,0.0,4506.2,10076.169520209553
985,rollout/ep_rew_mean,788800.0,0.0,0.0,0.0,22651.0,0.0,4530.2,10129.835151669547
986,rollout/ep_rew_mean,789600.0,0.0,0.0,0.0,22825.0,0.0,4565.0,10207.65031728654
987,rollout/ep_rew_mean,790400.0,0.0,0.0,0.0,22673.0,0.0,4534.6,10139.673850770547
988,rollout/ep_rew_mean,791200.0,0.0,0.0,0.0,22660.0,0.0,4532.0,10133.860074029048
989,rollout/ep_rew_mean,792000.0,0.0,0.0,0.0,22894.0,0.0,4578.8,10238.508055376038
990,rollout/ep_rew_mean,792800.0,0.0,0.0,0.0,22889.0,0.0,4577.8,10236.271987398537
991,rollout/ep_rew_mean,793600.0,0.0,0.0,0.0,23139.0,0.0,4627.8,10348.075386273526
992,rollout/ep_rew_mean,794400.0,0.0,0.0,0.0,23149.0,0.0,4629.8,10352.547522228528
993,rollout/ep_rew_mean,795200.0,0.0,0.0,0.0,23070.0,0.0,4614.0,10317.217648184029
994,rollout/ep_rew_mean,796000.0,0.0,0.0,0.0,23053.0,0.0,4610.6,10309.61501706053
995,rollout/ep_rew_mean,796800.0,0.0,0.0,0.0,23001.0,0.0,4600.2,10286.359910094532
996,rollout/ep_rew_mean,797600.0,0.0,0.0,0.0,22854.0,0.0,4570.8,10220.619511556039
997,rollout/ep_rew_mean,798400.0,0.0,0.0,0.0,22567.0,0.0,4513.4,10092.26920964755
998,rollout/ep_rew_mean,799200.0,0.0,0.0,0.0,22573.0,0.0,4514.6,10094.952491220552
999,rollout/ep_rew_mean,800000.0,0.0,0.0,0.0,22522.0,0.0,4504.4,10072.144597850052
1000,rollout/ep_rew_mean,800800.0,0.0,0.0,0.0,22442.0,0.0,4488.4,10036.367510210055
1001,rollout/ep_rew_mean,801600.0,0.0,0.0,0.0,22545.0,0.0,4509.0,10082.430510546552
1002,rollout/ep_rew_mean,802400.0,0.0,0.0,0.0,22429.0,0.0,4485.8,10030.553733468556
1003,rollout/ep_rew_mean,803200.0,0.0,0.0,0.0,22299.0,0.0,4459.8,9972.415966053562
1004,rollout/ep_rew_mean,804000.0,0.0,0.0,0.0,22198.0,0.0,4439.6,9927.247392908068
1005,rollout/ep_rew_mean,804800.0,0.0,0.0,0.0,22079.0,0.0,4415.8,9874.028975043571
1006,rollout/ep_rew_mean,805600.0,0.0,0.0,0.0,22125.0,0.0,4425.0,9894.600800436569
1007,rollout/ep_rew_mean,806400.0,0.0,0.0,0.0,22085.0,0.0,4417.0,9876.71225661657
1008,rollout/ep_rew_mean,807200.0,0.0,0.0,0.0,22008.0,0.0,4401.6,9842.276809763074
1009,rollout/ep_rew_mean,808000.0,0.0,0.0,0.0,22044.0,0.0,4408.8,9858.376499201073
1010,rollout/ep_rew_mean,808800.0,0.0,0.0,0.0,22129.0,0.0,4425.8,9896.38965481857
1011,rollout/ep_rew_mean,809600.0,0.0,0.0,0.0,21788.0,0.0,4357.6,9743.889818753085
1012,rollout/ep_rew_mean,810400.0,0.0,0.0,0.0,21863.0,0.0,4372.6,9777.430838415581
1013,rollout/ep_rew_mean,811200.0,0.0,0.0,0.0,21935.0,0.0,4387.0,9809.630217291577
1014,rollout/ep_rew_mean,812000.0,0.0,0.0,0.0,21698.0,0.0,4339.6,9703.64059515809
1015,rollout/ep_rew_mean,812800.0,0.0,0.0,0.0,21669.0,0.0,4333.8,9690.671400888588
1016,rollout/ep_rew_mean,813600.0,0.0,0.0,0.0,21760.0,0.0,4352.0,9731.367838079084
1017,rollout/ep_rew_mean,814400.0,0.0,0.0,0.0,21737.0,0.0,4347.4,9721.081925382585
1018,rollout/ep_rew_mean,815200.0,0.0,0.0,0.0,21609.0,0.0,4321.8,9663.838585158592
1019,rollout/ep_rew_mean,816000.0,0.0,0.0,0.0,21723.0,0.0,4344.6,9714.820935045587
1020,rollout/ep_rew_mean,816800.0,0.0,0.0,0.0,21793.0,0.0,4358.6,9746.125886730584
1021,rollout/ep_rew_mean,817600.0,0.0,0.0,0.0,22008.0,0.0,4401.6,9842.276809763074
